2019/12/12 19:46:28.547,-1.163620
2019/12/12 19:46:28.648,-1.120911
2019/12/12 19:46:28.748,-1.175125
2019/12/12 19:46:28.848,-1.071106
2019/12/12 19:46:28.948,-0.972504
2019/12/12 19:46:29.049,-1.033051
2019/12/12 19:46:29.149,-0.758484
2019/12/12 19:46:29.249,-0.477234
2019/12/12 19:46:29.349,-0.304184
2019/12/12 19:46:29.450,-0.252243
2019/12/12 19:46:29.550,-0.095337
2019/12/12 19:46:29.650,0.393478
2019/12/12 19:46:29.750,-0.163574
2019/12/12 19:46:29.851,0.092255
2019/12/12 19:46:29.951,-0.163147
2019/12/12 19:46:30.051,-0.077988
2019/12/12 19:46:30.151,-0.438263
2019/12/12 19:46:30.251,-0.148605
2019/12/12 19:46:30.352,-0.417313
2019/12/12 19:46:30.452,-0.822220
2019/12/12 19:46:30.552,-0.982727
2019/12/12 19:46:30.652,-0.772324
2019/12/12 19:46:30.753,-1.081207
2019/12/12 19:46:30.853,-1.199158
2019/12/12 19:46:30.953,-1.331039
2019/12/12 19:46:31.053,-1.151093
2019/12/12 19:46:31.153,-0.981018
2019/12/12 19:46:31.254,-0.918106
2019/12/12 19:46:31.354,-0.827637
2019/12/12 19:46:31.454,-0.380264
2019/12/12 19:46:31.555,-0.124573
2019/12/12 19:46:31.655,-0.133484
2019/12/12 19:46:31.755,-0.364212
2019/12/12 19:46:31.855,0.326752
2019/12/12 19:46:31.955,-0.268600
2019/12/12 19:46:32.055,0.083496
2019/12/12 19:46:32.156,-0.075500
2019/12/12 19:46:32.256,-0.080719
2019/12/12 19:46:32.356,-0.276047
2019/12/12 19:46:32.456,-0.259247
2019/12/12 19:46:32.557,-0.237000
2019/12/12 19:46:32.657,-0.590668
2019/12/12 19:46:32.757,-0.495392
2019/12/12 19:46:32.858,-0.575439
2019/12/12 19:46:32.958,-1.088699
2019/12/12 19:46:33.058,-1.399078
2019/12/12 19:46:33.158,-1.162750
2019/12/12 19:46:33.258,-1.070465
2019/12/12 19:46:33.358,-1.059052
2019/12/12 19:46:33.459,-0.830643
2019/12/12 19:46:33.559,-0.580551
2019/12/12 19:46:33.659,-0.266907
2019/12/12 19:46:33.759,-0.119507
2019/12/12 19:46:33.860,-0.855164
2019/12/12 19:46:33.960,0.366852
2019/12/12 19:46:34.060,-0.562881
2019/12/12 19:46:34.160,0.241135
2019/12/12 19:46:34.261,-0.197800
2019/12/12 19:46:34.361,-0.089447
2019/12/12 19:46:34.461,-0.032593
2019/12/12 19:46:34.562,-0.119629
2019/12/12 19:46:34.662,-0.380112
2019/12/12 19:46:34.762,-0.353638
2019/12/12 19:46:34.863,-0.461731
2019/12/12 19:46:34.962,-0.506760
2019/12/12 19:46:35.062,-0.890762
2019/12/12 19:46:35.163,-0.959549
2019/12/12 19:46:35.263,-1.229431
2019/12/12 19:46:35.363,-1.333664
2019/12/12 19:46:35.463,-1.199966
2019/12/12 19:46:35.564,-1.010925
2019/12/12 19:46:35.664,-0.919632
2019/12/12 19:46:35.764,-0.813004
2019/12/12 19:46:35.865,-0.601074
2019/12/12 19:46:35.964,-0.367859
2019/12/12 19:46:36.065,-0.111542
2019/12/12 19:46:36.165,-0.346893
2019/12/12 19:46:36.266,0.349930
2019/12/12 19:46:36.366,0.082275
2019/12/12 19:46:36.466,-0.605331
2019/12/12 19:46:36.566,0.042114
2019/12/12 19:46:36.666,-0.120529
2019/12/12 19:46:36.767,-0.043365
2019/12/12 19:46:36.867,-0.060730
2019/12/12 19:46:36.967,-0.247345
2019/12/12 19:46:37.067,0.049789
2019/12/12 19:46:37.167,0.132339
2019/12/12 19:46:37.268,0.085724
2019/12/12 19:46:37.368,0.321854
2019/12/12 19:46:37.468,-0.430969
2019/12/12 19:46:37.568,-0.172470
2019/12/12 19:46:37.669,-0.224457
2019/12/12 19:46:37.769,-0.240219
2019/12/12 19:46:37.869,0.451492
2019/12/12 19:46:37.969,-1.317337
2019/12/12 19:46:38.070,-1.591660
2019/12/12 19:46:38.170,-0.999542
2019/12/12 19:46:38.270,-0.936874
2019/12/12 19:46:38.370,-0.811615
2019/12/12 19:46:38.471,-0.939316
2019/12/12 19:46:38.571,-1.047684
2019/12/12 19:46:38.671,-0.959671
2019/12/12 19:46:38.771,-0.900452
2019/12/12 19:46:38.871,-0.817642
2019/12/12 19:46:38.972,-0.890289
