2019/12/12 19:46:36.767,0.874390
2019/12/12 19:46:36.867,1.090942
2019/12/12 19:46:36.967,0.991959
2019/12/12 19:46:37.067,1.151138
2019/12/12 19:46:37.167,0.873398
2019/12/12 19:46:37.268,0.862900
2019/12/12 19:46:37.368,1.360001
2019/12/12 19:46:37.468,0.949112
2019/12/12 19:46:37.568,1.122910
2019/12/12 19:46:37.669,1.088882
2019/12/12 19:46:37.769,1.512329
2019/12/12 19:46:37.869,1.239349
2019/12/12 19:46:37.969,0.320541
2019/12/12 19:46:38.070,0.080917
2019/12/12 19:46:38.170,0.696396
2019/12/12 19:46:38.270,0.843887
2019/12/12 19:46:38.370,0.551315
2019/12/12 19:46:38.471,0.123520
2019/12/12 19:46:38.571,-0.075790
2019/12/12 19:46:38.671,-0.190903
2019/12/12 19:46:38.771,-0.273270
2019/12/12 19:46:38.871,-0.307266
2019/12/12 19:46:38.972,-0.308731
