2019/12/12 19:44:19.748,-0.390747
2019/12/12 19:44:19.848,-0.276428
2019/12/12 19:44:19.949,-0.284714
2019/12/12 19:44:20.049,-0.300934
2019/12/12 19:44:20.149,-0.385895
2019/12/12 19:44:20.249,-0.299393
2019/12/12 19:44:20.349,-0.341888
2019/12/12 19:44:20.450,-0.205994
2019/12/12 19:44:20.550,-0.276505
2019/12/12 19:44:20.650,-0.217407
2019/12/12 19:44:20.750,-0.277039
2019/12/12 19:44:20.851,-0.325577
2019/12/12 19:44:20.951,-0.235764
2019/12/12 19:44:21.051,-0.235641
2019/12/12 19:44:21.151,-0.476242
2019/12/12 19:44:21.251,-0.254807
2019/12/12 19:44:21.352,-0.191711
2019/12/12 19:44:21.452,-0.133072
2019/12/12 19:44:21.552,-0.284073
2019/12/12 19:44:21.652,-0.372589
2019/12/12 19:44:21.753,-0.388962
2019/12/12 19:44:21.853,-0.388931
2019/12/12 19:44:21.953,-0.426361
2019/12/12 19:44:22.053,-0.405807
2019/12/12 19:44:22.153,-0.280319
2019/12/12 19:44:22.254,-0.273972
2019/12/12 19:44:22.354,-0.268021
2019/12/12 19:44:22.454,-0.358551
2019/12/12 19:44:22.554,-0.313858
2019/12/12 19:44:22.655,-0.379440
2019/12/12 19:44:22.755,-0.359512
2019/12/12 19:44:22.855,-0.387619
2019/12/12 19:44:22.955,-0.329590
2019/12/12 19:44:23.056,-0.345779
2019/12/12 19:44:23.156,-0.179092
2019/12/12 19:44:23.256,-0.399002
2019/12/12 19:44:23.356,-0.397583
2019/12/12 19:44:23.456,-0.315262
2019/12/12 19:44:23.557,-0.180405
2019/12/12 19:44:23.657,-0.343613
2019/12/12 19:44:23.757,-0.263550
2019/12/12 19:44:23.857,-0.240326
2019/12/12 19:44:23.958,-0.366180
2019/12/12 19:44:24.058,-0.337646
2019/12/12 19:44:24.158,-0.377869
2019/12/12 19:44:24.258,-0.368790
2019/12/12 19:44:24.358,-0.378113
2019/12/12 19:44:24.459,-0.302811
2019/12/12 19:44:24.559,-0.293365
2019/12/12 19:44:24.659,-0.214172
2019/12/12 19:44:24.759,-0.265625
2019/12/12 19:44:24.860,-0.306168
2019/12/12 19:44:24.960,-0.414673
2019/12/12 19:44:25.060,-0.395523
2019/12/12 19:44:25.160,-0.383881
2019/12/12 19:44:25.260,-0.450043
2019/12/12 19:44:25.361,-0.309265
2019/12/12 19:44:25.461,-0.303726
2019/12/12 19:44:25.561,-0.234512
2019/12/12 19:44:25.661,-0.268051
2019/12/12 19:44:25.762,-0.422775
2019/12/12 19:44:25.862,-0.437744
2019/12/12 19:44:25.962,-0.388885
2019/12/12 19:44:26.062,-0.283279
2019/12/12 19:44:26.163,-0.284912
2019/12/12 19:44:26.263,-0.279678
2019/12/12 19:44:26.363,-0.350479
2019/12/12 19:44:26.463,-0.298676
2019/12/12 19:44:26.563,-0.257736
