2019/12/12 19:44:35.684,0.203934
2019/12/12 19:44:35.784,0.339081
2019/12/12 19:44:35.885,0.292206
2019/12/12 19:44:35.985,0.361389
2019/12/12 19:44:36.085,0.466614
2019/12/12 19:44:36.185,0.517471
2019/12/12 19:44:36.285,0.484482
2019/12/12 19:44:36.385,0.446640
2019/12/12 19:44:36.486,0.406693
2019/12/12 19:44:36.586,0.439819
2019/12/12 19:44:36.686,0.380630
2019/12/12 19:44:36.787,0.436829
2019/12/12 19:44:36.887,0.437592
2019/12/12 19:44:36.987,0.324844
2019/12/12 19:44:37.087,0.278824
2019/12/12 19:44:37.187,0.204773
2019/12/12 19:44:37.288,0.179016
2019/12/12 19:44:37.388,0.112198
2019/12/12 19:44:37.488,0.080414
2019/12/12 19:44:37.588,-0.162292
2019/12/12 19:44:37.689,-0.380173
2019/12/12 19:44:37.789,-0.348724
2019/12/12 19:44:37.889,-0.433853
2019/12/12 19:44:37.989,-0.486862
2019/12/12 19:44:38.089,-0.011566
2019/12/12 19:44:38.190,-0.004578
2019/12/12 19:44:38.290,0.008041
2019/12/12 19:44:38.390,-0.063080
2019/12/12 19:44:38.490,-0.172211
2019/12/12 19:44:38.591,-0.231903
2019/12/12 19:44:38.691,-0.313080
2019/12/12 19:44:38.791,-0.345703
2019/12/12 19:44:38.891,-0.318039
2019/12/12 19:44:38.991,-0.407272
2019/12/12 19:44:39.092,-0.342087
2019/12/12 19:44:39.192,-0.206680
2019/12/12 19:44:39.292,-0.108917
2019/12/12 19:44:39.392,0.037247
2019/12/12 19:44:39.493,0.392715
2019/12/12 19:44:39.593,0.285355
2019/12/12 19:44:39.693,0.421051
2019/12/12 19:44:39.793,0.352936
2019/12/12 19:44:39.894,0.373795
2019/12/12 19:44:39.994,0.356705
2019/12/12 19:44:40.094,0.370331
2019/12/12 19:44:40.194,0.182785
2019/12/12 19:44:40.295,0.261414
2019/12/12 19:44:40.395,-0.051651
2019/12/12 19:44:40.495,0.402161
2019/12/12 19:44:40.595,0.183945
2019/12/12 19:44:40.695,0.062195
2019/12/12 19:44:40.796,0.189438
2019/12/12 19:44:40.896,-0.080841
2019/12/12 19:44:40.996,0.009705
2019/12/12 19:44:41.096,-0.155487
2019/12/12 19:44:41.196,0.048126
2019/12/12 19:44:41.296,-0.036148
2019/12/12 19:44:41.397,0.184708
2019/12/12 19:44:41.497,0.156754
2019/12/12 19:44:41.598,0.055283
2019/12/12 19:44:41.701,0.259232
2019/12/12 19:44:41.798,0.132828
2019/12/12 19:44:41.898,0.360062
2019/12/12 19:44:41.998,0.335892
2019/12/12 19:44:42.099,0.332458
2019/12/12 19:44:42.199,0.423676
2019/12/12 19:44:42.299,0.669388
2019/12/12 19:44:42.399,0.170700
2019/12/12 19:44:42.502,0.606293
2019/12/12 19:44:42.600,0.503616
2019/12/12 19:44:42.700,0.569962
2019/12/12 19:44:42.800,0.719849
2019/12/12 19:44:42.901,0.494644
2019/12/12 19:44:43.000,-0.009705
2019/12/12 19:44:43.101,0.431427
2019/12/12 19:44:43.202,0.258102
2019/12/12 19:44:43.301,0.732986
2019/12/12 19:44:43.402,-0.019730
2019/12/12 19:44:43.502,0.253067
2019/12/12 19:44:43.602,0.654282
2019/12/12 19:44:43.702,0.066940
2019/12/12 19:44:43.802,0.125931
2019/12/12 19:44:43.903,0.143982
2019/12/12 19:44:44.003,-0.206741
2019/12/12 19:44:44.103,-0.123688
2019/12/12 19:44:44.203,-0.196198
2019/12/12 19:44:44.304,-0.238678
